dailyViewcount,numShare,numSubscriber,watchTime,date
178,3,0,1661.53333333,2017-05-07
121,2,0,662.6,2017-05-08
173,0,1,1314.36666667,2017-05-09
244,0,0,2823.95,2017-05-10
355,2,0,4260.73333333,2017-05-11
306,0,0,4208.2,2017-05-12
410,0,0,4347.03333333,2017-05-13
1770,1,0,32488.1333333,2017-05-14
1691,4,3,31615.05,2017-05-15
1866,3,0,29463.1833333,2017-05-16
3153,8,4,45559.5333333,2017-05-17
2154,1,0,33588.2,2017-05-18
2544,8,0,39925.8666667,2017-05-19
2030,2,3,32403.65,2017-05-20
1754,3,0,29861.6333333,2017-05-21
1956,11,2,31448.65,2017-05-22
